rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.13005952995557052,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.15293516390598738,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.17581079785640424,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.1986864318068211,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.22156206575723797,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.2444376997076548,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.26731333365807164,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.29018896760848856,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.31306460155890536,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.3359402355093223,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.3588158694597391,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.38169150341015595,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.4045671373605728,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.4274427713109897,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.45031840526140654,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.4731940392118234,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.49606967316224027,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.5189453071126571,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.541820941063074,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.5646965750134909,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.5875722089639077,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.6104478429143245,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.6333234768647414,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.6561991108151582,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.6790747447655752,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.701950378715992,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.7248260126664089,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.7477016466168257,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.7705772805672426,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.7934529145176594,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.8163285484680763,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.8392041824184931,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.86207981636891,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.8849554503193269,0.4913694487318854,403.8,48.36856682458886,2286.2,-0.05446012616157532,0.16879414292473718,0.6792153000831604,0.023944088121113975
0.9078310842697437,0.4913694487318854,396.0,51.296627141989305,2294.0,-0.05955148339271545,0.16631639730740252,0.6808121562004089,0.02088050664907287
