rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.3661595801703441,0.3186346800623042,83.0,16.354421100710457,874.0,0.014601612091064453,0.03334403070563219,0.6332162857055664,0.035193764861116764
0.38362954041132563,0.3186346800623042,82.5,16.07829960654491,874.5,0.014626115560531616,0.033374669821917946,0.6335731267929077,0.034999751503594745
0.40109950065230715,0.3186346800623042,81.9,15.825941140781621,875.1,0.014316558837890625,0.03300354265462326,0.6339852035045623,0.03485488184132701
0.41856946089328867,0.3186346800623042,81.9,15.825941140781621,875.1,0.014316558837890625,0.03300354265462326,0.6339852035045623,0.03485488184132701
0.4360394211342702,0.3186346800623042,81.0,14.887522704452996,876.0,0.014050287008285523,0.03317867841081172,0.634390389919281,0.035286876454375594
0.4535093813752517,0.3186346800623042,78.9,14.506251230455902,878.1,-0.00035717487335205076,0.04683410947794723,0.6354135751724244,0.03441999225854383
0.4709793416162332,0.3186346800623042,77.8,14.538943511017862,879.2,-0.0010339558124542237,0.046233660111163935,0.6358398258686065,0.03416835791184976
0.48844930185721475,0.3186346800623042,76.2,14.122336327529053,880.8,-0.007439625263214111,0.056099009393117204,0.6363365054130554,0.03390950742647675
0.5059192620981963,0.3186346800623042,75.2,13.155134936442302,881.8,-0.007439285516738892,0.05627811149296032,0.6368497371673584,0.03428927481192652
0.5233892223391778,0.3186346800623042,72.5,13.744660411857165,884.5,-0.009205758571624756,0.05655293041945683,0.6380674600601196,0.03377246490653418
0.5408591825801593,0.3186346800623042,63.9,13.65001452828352,893.1,-0.01787267327308655,0.05355602708611807,0.6419308960437775,0.03311058374941433
0.5583291428211408,0.3186346800623042,55.4,14.248198481506279,901.6,-0.2749574303627014,0.6191108658447106,0.644587242603302,0.033880264143165986
0.5757991030621223,0.3186346800623042,47.2,17.693096535137187,909.8,-0.14795162081718444,0.29327078636447085,0.6480416476726532,0.0331393577531514
0.5932690633031039,0.3186346800623042,39.1,18.948932914982933,917.9,-0.618766975402832,1.1460187439429599,0.6502102136611938,0.030992646958192427
0.6107390235440854,0.3186346800623042,26.6,17.90203585194956,930.4,-0.6211151897907257,1.1456269071215817,0.6554325997829438,0.028459924304089276
0.6282089837850668,0.3186346800623042,18.3,16.123502145818065,938.7,-1.1681276202201842,1.5627015978533756,0.6583719730377198,0.030359810287344784
0.6456789440260484,0.3186346800623042,13.2,15.708198102268609,943.8,-17.872409963607787,36.406744578057804,0.6596555352210999,0.030828090686638804
0.66314890426703,0.3186346800623042,8.2,14.936329384557,948.8,-68.79558372497559,153.5382347517634,0.6598961412906647,0.031629477330589
