rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.1274307798116635,0.5588947054912311,73.8,28.73088028499686,883.2,-1.7660183548927306,3.936573798216312,0.6389224708080292,0.03351006713308285
0.13730096434935546,0.5588947054912311,73.8,28.73088028499686,883.2,-1.7660183548927306,3.936573798216312,0.6389224708080292,0.03351006713308285
0.1471711488870474,0.5588947054912311,73.8,28.73088028499686,883.2,-1.7660183548927306,3.936573798216312,0.6389224708080292,0.03351006713308285
0.15704133342473936,0.5588947054912311,73.8,28.73088028499686,883.2,-1.7660183548927306,3.936573798216312,0.6389224708080292,0.03351006713308285
0.1669115179624313,0.5588947054912311,73.8,28.73088028499686,883.2,-1.7660183548927306,3.936573798216312,0.6389224708080292,0.03351006713308285
0.17678170250012323,0.5588947054912311,73.8,28.73088028499686,883.2,-1.7660183548927306,3.936573798216312,0.6389224708080292,0.03351006713308285
0.18665188703781518,0.5588947054912311,73.8,28.73088028499686,883.2,-1.7660183548927306,3.936573798216312,0.6389224708080292,0.03351006713308285
0.19652207157550713,0.5588947054912311,73.8,28.73088028499686,883.2,-1.7660183548927306,3.936573798216312,0.6389224708080292,0.03351006713308285
0.20639225611319909,0.5588947054912311,73.8,28.73088028499686,883.2,-1.7660183548927306,3.936573798216312,0.6389224708080292,0.03351006713308285
0.21626244065089104,0.5588947054912311,73.8,28.73088028499686,883.2,-1.7660183548927306,3.936573798216312,0.6389224708080292,0.03351006713308285
0.22613262518858296,0.5588947054912311,73.8,28.73088028499686,883.2,-1.7660183548927306,3.936573798216312,0.6389224708080292,0.03351006713308285
0.2360028097262749,0.5588947054912311,73.8,28.73088028499686,883.2,-1.7660183548927306,3.936573798216312,0.6389224708080292,0.03351006713308285
0.24587299426396686,0.5588947054912311,73.7,28.70959774524515,883.3,-1.766026258468628,3.9365717428696625,0.6389772832393646,0.033442929733213264
0.2557431788016588,0.5588947054912311,68.8,28.756596268670773,888.2,-1.8736477732658385,3.9203038038526348,0.6406708598136902,0.0330772270345045
0.26561336333935076,0.5588947054912311,54.2,30.799694148800175,902.8,-1.7399824857711792,3.929138241612852,0.6461366176605224,0.03364457376261377
0.2754835478770427,0.5588947054912311,41.3,30.353863497958887,915.7,-2.7194992542266845,6.011132130213631,0.6511391937732697,0.034502557097203
0.28535373241473466,0.5588947054912311,20.2,23.703646099992937,936.8,-0.5051886558532714,0.8060881779653186,0.6580130636692048,0.03401635451626528
0.2952239169524266,0.5588947054912311,14.3,19.245479237517333,942.7,-0.02704769968986511,0.07259051438412234,0.6593308925628663,0.034701370762228276
0.30509410149011856,0.5588947054912311,9.6,14.692222671956593,947.4,-1.9660595417022706,4.2923213631837465,0.6603479862213135,0.03476999486640387
0.3149642860278105,0.5588947054912311,4.8,10.60938579031866,952.2,-0.014357995986938477,0.03248004346608328,0.662095457315445,0.03411836308005348
0.3248344705655024,0.5588947054912311,0.1,0.2262157162854099,956.9,0.0,0.0,0.6624479711055755,0.03427501443274755
0.33470465510319436,0.5588947054912311,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
