rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.7174625677080491,0.2216220322984529,0.6,0.9656582238902274,439.4,-24.230787181854247,51.98037698684634,0.5846822321414947,0.03561575090976639
0.7422506034565277,0.2216220322984529,0.6,0.9656582238902274,439.4,-24.230787181854247,51.98037698684634,0.5846822321414947,0.03561575090976639
0.7670386392050064,0.2216220322984529,0.4,0.9048628651416396,439.6,-1.153028392791748,2.608331437728002,0.5848252594470977,0.035667289222974095
0.7918266749534851,0.2216220322984529,0.4,0.9048628651416396,439.6,-1.153028392791748,2.608331437728002,0.5848252594470977,0.035667289222974095
0.8166147107019638,0.2216220322984529,0.4,0.9048628651416396,439.6,-1.153028392791748,2.608331437728002,0.5848252594470977,0.035667289222974095
0.8414027464504424,0.2216220322984529,0.4,0.9048628651416396,439.6,-1.153028392791748,2.608331437728002,0.5848252594470977,0.035667289222974095
0.8661907821989212,0.2216220322984529,0.4,0.9048628651416396,439.6,-1.153028392791748,2.608331437728002,0.5848252594470977,0.035667289222974095
0.8909788179473999,0.2216220322984529,0.4,0.9048628651416396,439.6,-1.153028392791748,2.608331437728002,0.5848252594470977,0.035667289222974095
0.9157668536958785,0.2216220322984529,0.4,0.9048628651416396,439.6,-1.153028392791748,2.608331437728002,0.5848252594470977,0.035667289222974095
0.9405548894443573,0.2216220322984529,0.0,0.0,440.0,0.0,0.0,0.5851635694503784,0.03565623725107814
0.9653429251928359,0.2216220322984529,0.0,0.0,440.0,0.0,0.0,0.5851635694503784,0.03565623725107814
0.9901309609413147,0.2216220322984529,0.0,0.0,440.0,0.0,0.0,0.5851635694503784,0.03565623725107814
0.023397566750645638,0.26110800404388773,0.8,1.0556733426652465,439.2,-1.6088406085968017,2.6960957692766097,0.584535813331604,0.035658261159624206
0.04818560249912433,0.26110800404388773,0.8,1.0556733426652465,439.2,-1.6088406085968017,2.6960957692766097,0.584535813331604,0.035658261159624206
0.07297363824760303,0.26110800404388773,0.8,1.0556733426652465,439.2,-1.6088406085968017,2.6960957692766097,0.584535813331604,0.035658261159624206
0.09776167399608171,0.26110800404388773,0.8,1.0556733426652465,439.2,-1.6088406085968017,2.6960957692766097,0.584535813331604,0.035658261159624206
0.1225497097445604,0.26110800404388773,0.8,1.0556733426652465,439.2,-1.6088406085968017,2.6960957692766097,0.584535813331604,0.035658261159624206
