rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
1336.2843017578125,0.6077520397993235,87.5,49.534125488106355,330.5,-0.0023805379867553713,0.06364533254470603,0.5673876881599427,0.07964445629372172
1377.3865966796875,0.6077520397993235,85.9,48.093470740444516,332.1,-0.0029314398765563966,0.06337599427135997,0.5700185775756836,0.0803706543970207
1418.4888916015625,0.6077520397993235,80.1,44.09814151120312,337.9,-0.006277495622634887,0.06215263145726132,0.5809529006481171,0.0826964920225724
1459.5911865234375,0.6077520397993235,71.3,41.2143955278513,346.7,-0.0021016955375671386,0.06379251500614556,0.5900128364562989,0.07233607712866644
1500.6934814453125,0.6077520397993235,60.7,40.555191929220854,357.3,-0.012692487239837647,0.06154713782755029,0.5961934447288513,0.06575544547844757
1541.7957763671875,0.6077520397993235,49.0,32.308307089780726,369.0,0.0016323685646057128,0.06595650340365815,0.6108968675136566,0.05301267442355373
1582.8980712890625,0.6077520397993235,25.3,23.959532575864348,392.7,-0.018101179599761964,0.06174821537758166,0.6282680034637451,0.044810675756727564
1624.0003662109375,0.6077520397993235,10.2,13.04663175611401,407.8,-0.06010670661926269,0.10365088187782924,0.6297548115253448,0.03860496780408672
1665.1026611328125,0.6077520397993235,4.1,6.203885538234289,413.9,-0.14123330712318422,0.3198114592606409,0.6348272264003754,0.036030935627915664
1706.2049560546875,0.6077520397993235,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1747.3072509765625,0.6077520397993235,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1788.4095458984375,0.6077520397993235,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1829.5118408203125,0.6077520397993235,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1870.6141357421875,0.6077520397993235,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1911.7164306640625,0.6077520397993235,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1952.8187255859375,0.6077520397993235,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
349.8292236328125,0.6265473362727043,101.7,54.11244065649348,316.3,0.030017381906509398,0.02641929315136502,0.5698230922222137,0.07339490137106289
390.9315185546875,0.6265473362727043,101.7,54.11244065649348,316.3,0.030017381906509398,0.02641929315136502,0.5698230922222137,0.07339490137106289
432.0338134765625,0.6265473362727043,101.7,54.11244065649348,316.3,0.030017381906509398,0.02641929315136502,0.5698230922222137,0.07339490137106289
473.1361083984375,0.6265473362727043,101.7,54.11244065649348,316.3,0.030017381906509398,0.02641929315136502,0.5698230922222137,0.07339490137106289
514.2384033203125,0.6265473362727043,101.7,54.11244065649348,316.3,0.030017381906509398,0.02641929315136502,0.5698230922222137,0.07339490137106289
555.3406982421875,0.6265473362727043,101.7,54.11244065649348,316.3,0.030017381906509398,0.02641929315136502,0.5698230922222137,0.07339490137106289
596.4429931640625,0.6265473362727043,101.7,54.11244065649348,316.3,0.030017381906509398,0.02641929315136502,0.5698230922222137,0.07339490137106289
637.5452880859375,0.6265473362727043,101.7,54.11244065649348,316.3,0.030017381906509398,0.02641929315136502,0.5698230922222137,0.07339490137106289
678.6475830078125,0.6265473362727043,101.7,54.11244065649348,316.3,0.030017381906509398,0.02641929315136502,0.5698230922222137,0.07339490137106289
719.7498779296875,0.6265473362727043,101.7,54.11244065649348,316.3,0.030017381906509398,0.02641929315136502,0.5698230922222137,0.07339490137106289
760.8521728515625,0.6265473362727043,101.7,54.11244065649348,316.3,0.030017381906509398,0.02641929315136502,0.5698230922222137,0.07339490137106289
801.9544677734375,0.6265473362727043,101.7,54.11244065649348,316.3,0.030017381906509398,0.02641929315136502,0.5698230922222137,0.07339490137106289
843.0567626953125,0.6265473362727043,101.7,54.11244065649348,316.3,0.030017381906509398,0.02641929315136502,0.5698230922222137,0.07339490137106289
884.1590576171875,0.6265473362727043,101.7,54.11244065649348,316.3,0.030017381906509398,0.02641929315136502,0.5698230922222137,0.07339490137106289
925.2613525390625,0.6265473362727043,101.7,54.11244065649348,316.3,0.030017381906509398,0.02641929315136502,0.5698230922222137,0.07339490137106289
966.3636474609375,0.6265473362727043,101.7,54.11244065649348,316.3,0.030017381906509398,0.02641929315136502,0.5698230922222137,0.07339490137106289
1007.4659423828125,0.6265473362727043,101.7,54.11244065649348,316.3,0.030017381906509398,0.02641929315136502,0.5698230922222137,0.07339490137106289
1048.5682373046875,0.6265473362727043,101.7,54.11244065649348,316.3,0.030017381906509398,0.02641929315136502,0.5698230922222137,0.07339490137106289
