rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.4021721742800852,4.3222435799658357e-10,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.41653546620968446,4.3222435799658357e-10,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.43089875813928363,4.3222435799658357e-10,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.4452620500688828,4.3222435799658357e-10,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.459625341998482,4.3222435799658357e-10,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.47398863392808116,4.3222435799658357e-10,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.48835192585768034,4.3222435799658357e-10,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5027152177872796,4.3222435799658357e-10,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5170785097168787,4.3222435799658357e-10,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5314418016464779,4.3222435799658357e-10,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5458050935760771,4.3222435799658357e-10,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5601683855056763,4.3222435799658357e-10,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
2.513080854527061e-10,0.09315224312641873,1.2,0.8793686396787984,902.8,-70.27300072908402,158.37733826748487,0.6264355897903442,0.025949321885349198
0.01436329218090727,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.028726584110506454,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.04308987604010564,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.05745316796970482,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.071816459899304,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.0861797518289032,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.10054304375850237,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.11490633568810156,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.12926962761770075,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.14363291954729993,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.1579962114768991,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.1723595034064983,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.18672279533609748,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.20108608726569666,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.21544937919529586,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.22981267112489503,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.2441759630544942,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.2585392549840934,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.2729025469136926,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.28726583884329177,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.30162913077289094,0.09315224312641873,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
