rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.10715838521718979,0.7380475050242009,175.6,110.03337487545247,728.4,0.0471915602684021,0.06169306371209797,0.5991664409637452,0.039502697695507995
0.11796185947381534,0.7380475050242009,175.6,110.03337487545247,728.4,0.0471915602684021,0.06169306371209797,0.5991664409637452,0.039502697695507995
0.12876533373044088,0.7380475050242009,175.5,109.9724075864244,728.5,0.04718815088272095,0.0616884072927343,0.5992713093757629,0.03943518902488796
0.13956880798706642,0.7380475050242009,174.7,109.50027249718735,729.3,0.047968441247940065,0.0627698055876746,0.5994411945343018,0.03932861696053442
0.15037228224369195,0.7380475050242009,174.7,109.50027249718735,729.3,0.047968441247940065,0.0627698055876746,0.5994411945343018,0.03932861696053442
0.1611757565003175,0.7380475050242009,174.1,109.16452120600238,729.9,0.04993380904197693,0.06562515273231487,0.5988892138004303,0.03968743837073791
0.17197923075694305,0.7380475050242009,173.9,109.0561283835054,730.1,0.04820845127105713,0.06310863594392317,0.5990079402923584,0.03960721036564852
0.18278270501356858,0.7380475050242009,173.7,108.94950653521029,730.3,0.04828144907951355,0.06321225411907035,0.5990701258182526,0.03956585186054953
0.19358617927019411,0.7380475050242009,173.5,108.84466086553999,730.5,0.050131970643997194,0.0659228255825171,0.5978346467018127,0.040471357770128835
0.20438965352681968,0.7380475050242009,173.3,108.73270708022595,730.7,0.050168848037719725,0.0658809780201496,0.5980173707008362,0.04043449185067417
0.2151931277834452,0.7380475050242009,172.2,108.12585387171195,731.8,0.049631929397583006,0.06510233781372461,0.5983557760715484,0.04098748179877688
0.22599660204007077,0.7380475050242009,171.6,107.79267895211055,732.4,0.0497835636138916,0.06496166106556972,0.5988598108291626,0.04113069842122222
0.2368000762966963,0.7380475050242009,170.6,107.22094662875007,733.4,0.05157652497291565,0.06793289348146392,0.5989147961139679,0.042110647693583615
0.24760355055332184,0.7380475050242009,168.6,105.79879006029181,735.4,0.04981964230537415,0.07015177246045103,0.5976650416851044,0.04062994673998094
0.25840702480994737,0.7380475050242009,167.6,105.27457143386948,736.4,0.04980157613754273,0.07016171137749994,0.5985035598278046,0.04010937271344966
0.2692104990665729,0.7380475050242009,164.4,103.50818649489696,739.6,0.043156015872955325,0.07065257370426409,0.5966728746891021,0.04012666551021278
